Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Hirokazu Sawamura,2022-05-27,BOS,BAL,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,2,1,1,0,1,0,0,1,0,0,
Hirokazu Sawamura,2022-05-26,BOS,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Hirokazu Sawamura,2022-05-24,BOS,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,1,0,1,
Hirokazu Sawamura,2022-05-19,BOS,SEA,0,0,0,27.00,1,0,0,0,0,0,0,0.1,4,2,1,1,0,1,0,0,0,0,1,
Hirokazu Sawamura,2022-05-17,BOS,HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Hirokazu Sawamura,2022-05-14,BOS,@TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Hirokazu Sawamura,2022-05-08,BOS,CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
Hirokazu Sawamura,2022-05-04,BOS,LAA,0,0,0,54.00,1,0,0,0,0,0,0,0.1,3,2,2,2,1,0,0,0,0,0,1,
Hirokazu Sawamura,2022-05-03,BOS,LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Hirokazu Sawamura,2022-05-01,BOS,@BAL,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Hirokazu Sawamura,2022-04-30,BOS,@BAL,0,0,1,0.00,1,0,0,0,0,0,0,0.0,2,0,1,0,0,1,1,0,0,0,0,
Hirokazu Sawamura,2022-04-27,BOS,@TOR,0,0,0,0.00,1,0,0,0,0,1,0,0.1,2,1,0,0,0,0,0,0,0,0,1,
Hirokazu Sawamura,2022-04-26,BOS,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Hirokazu Sawamura,2022-04-21,BOS,TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.1,6,3,0,0,0,0,0,0,0,0,1,
Hirokazu Sawamura,2022-04-18,BOS,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,1,0,1,
Hirokazu Sawamura,2022-04-15,BOS,MIN,0,0,0,9.00,1,0,0,0,0,0,0,2.0,9,2,2,2,0,2,0,0,0,0,1,
Hirokazu Sawamura,2022-04-12,BOS,@DET,0,0,0,0.00,1,0,0,0,0,0,0,0.2,1,0,0,0,0,0,0,0,0,0,0,
Hirokazu Sawamura,2022-04-09,BOS,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Hirokazu Sawamura,2021-10-03,BOS,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.2,5,1,0,0,0,0,0,0,0,0,1,
Hirokazu Sawamura,2021-09-24,BOS,NYY,0,0,0,0.00,1,0,0,0,0,0,0,2.1,11,3,0,0,0,1,0,0,1,0,2,
Hirokazu Sawamura,2021-09-19,BOS,BAL,0,1,0,18.00,1,0,0,0,0,0,1,1.0,5,1,2,2,0,2,0,0,0,0,2,
Hirokazu Sawamura,2021-09-17,BOS,BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Hirokazu Sawamura,2021-09-14,BOS,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,0.1,4,2,2,0,0,0,0,0,0,0,1,
Hirokazu Sawamura,2021-08-28,BOS,@CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,6,1,0,0,0,2,1,0,0,0,1,
Hirokazu Sawamura,2021-08-25,BOS,MIN,0,0,0,0.00,1,0,0,0,0,0,0,0.1,3,1,0,0,0,1,1,0,0,0,0,
Hirokazu Sawamura,2021-08-24,BOS,MIN,0,0,0,27.00,1,0,0,0,0,1,0,0.2,5,2,2,2,0,1,0,0,1,0,1,
Hirokazu Sawamura,2021-08-21,BOS,TEX,0,0,0,0.00,1,0,0,0,0,0,0,0.1,3,1,0,0,0,0,0,1,1,0,1,
Hirokazu Sawamura,2021-08-20,BOS,TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Hirokazu Sawamura,2021-08-17,BOS,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Hirokazu Sawamura,2021-08-14,BOS,BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,1,0,0,1,0,0,
Hirokazu Sawamura,2021-08-10,BOS,TBR,0,0,0,0.00,1,0,0,0,0,1,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Hirokazu Sawamura,2021-08-08,BOS,@TOR,0,0,0,27.00,1,0,0,0,0,1,0,0.2,4,0,2,2,0,2,0,0,2,0,0,
Hirokazu Sawamura,2021-08-04,BOS,@DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,2,
Hirokazu Sawamura,2021-08-03,BOS,@DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,1,
Hirokazu Sawamura,2021-07-30,BOS,@TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,2,1,0,0,0,1,
Hirokazu Sawamura,2021-07-19,BOS,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Hirokazu Sawamura,2021-07-17,BOS,@NYY,0,0,1,54.00,1,0,0,0,0,0,0,0.1,3,2,2,2,2,0,0,0,0,0,1,
Hirokazu Sawamura,2021-07-16,BOS,@NYY,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Hirokazu Sawamura,2021-07-11,BOS,PHI,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,0,0,0,0,0,0,0,0,0,1,
Hirokazu Sawamura,2021-07-10,BOS,PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,0,
Hirokazu Sawamura,2021-07-07,BOS,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Hirokazu Sawamura,2021-07-05,BOS,@LAA,0,0,0,6.75,1,0,0,0,0,1,0,1.1,5,1,1,1,1,0,0,0,0,0,2,
Hirokazu Sawamura,2021-07-03,BOS,@OAK,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Hirokazu Sawamura,2021-06-28,BOS,KCR,0,1,0,0.00,1,0,0,0,0,0,0,1.1,4,1,0,0,0,0,0,0,0,0,1,
Hirokazu Sawamura,2021-06-26,BOS,NYY,0,0,0,0.00,1,0,0,0,0,0,0,0.0,3,0,0,0,0,3,0,0,0,0,0,
Hirokazu Sawamura,2021-06-25,BOS,NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,0,0,0,0,1,0,0,0,0,2,
Hirokazu Sawamura,2021-06-22,BOS,@TBR,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,0,0,0,0,1,1,0,0,0,0,
Hirokazu Sawamura,2021-06-19,BOS,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Hirokazu Sawamura,2021-06-16,BOS,@ATL,0,0,0,5.40,1,0,0,0,0,0,0,1.2,8,2,1,1,1,1,0,0,0,0,2,
Hirokazu Sawamura,2021-06-15,BOS,@ATL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Hirokazu Sawamura,2021-06-11,BOS,TOR,0,0,0,13.50,1,0,0,0,0,0,0,0.2,3,1,1,1,1,0,0,0,0,0,0,
Hirokazu Sawamura,2021-06-07,BOS,MIA,0,1,0,0.00,1,0,0,0,0,0,0,1.1,5,0,0,0,0,1,0,0,0,0,2,
Hirokazu Sawamura,2021-06-04,BOS,@NYY,0,0,0,0.00,1,0,0,0,0,1,0,2.0,7,0,0,0,0,1,0,0,0,0,5,
Hirokazu Sawamura,2021-06-02,BOS,@HOU,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,0,
Hirokazu Sawamura,2021-06-01,BOS,@HOU,0,0,0,27.00,1,0,0,0,0,0,0,0.1,5,1,3,1,0,2,1,0,1,0,0,
Hirokazu Sawamura,2021-05-29,BOS,MIA,0,0,0,0.00,1,0,0,0,0,1,0,0.1,2,1,0,0,0,0,0,0,1,0,1,
Hirokazu Sawamura,2021-05-25,BOS,ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.1,6,1,0,0,0,1,1,0,0,0,1,
Hirokazu Sawamura,2021-05-23,BOS,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Hirokazu Sawamura,2021-05-20,BOS,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,0.2,7,3,2,0,0,1,0,0,0,0,1,
Hirokazu Sawamura,2021-05-11,BOS,OAK,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,2,0,0,0,0,0,0,0,0,4,
Hirokazu Sawamura,2021-05-07,BOS,@BAL,0,0,0,9.00,1,0,0,0,0,1,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
Hirokazu Sawamura,2021-05-05,BOS,DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Hirokazu Sawamura,2021-05-01,BOS,@TEX,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,3,
Hirokazu Sawamura,2021-04-29,BOS,@TEX,0,0,0,13.50,1,0,0,0,0,0,0,1.1,6,2,2,2,2,0,0,0,0,0,2,
Hirokazu Sawamura,2021-04-23,BOS,SEA,0,1,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,3,
Hirokazu Sawamura,2021-04-21,BOS,TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,1,0,0,0,0,0,0,0,0,2,
Hirokazu Sawamura,2021-04-18,BOS,CHW,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,2,1,1,0,1,0,0,0,0,0,
Hirokazu Sawamura,2021-04-15,BOS,@MIN,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
Hirokazu Sawamura,2021-04-13,BOS,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Hirokazu Sawamura,2021-04-11,BOS,@BAL,0,0,0,0.00,1,0,0,0,0,1,0,1.1,5,0,0,0,0,1,0,0,0,0,0,
Hirokazu Sawamura,2021-04-06,BOS,TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,1,0,0,0,
Hirokazu Sawamura,2021-04-04,BOS,BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,2,0,0,0,0,2,
Hirokazu Sawamura,2021-04-02,BOS,BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
