Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Sam Moll,2022-05-29,OAK,TEX,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,1,0,0,0,0,0,0,0,0,0,
Sam Moll,2022-05-26,OAK,TEX,0,0,0,13.50,1,0,0,0,0,0,0,0.2,3,1,1,1,1,0,0,0,0,0,1,
Sam Moll,2022-05-24,OAK,@SEA,0,1,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,3,
Sam Moll,2022-05-23,OAK,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Sam Moll,2022-05-20,OAK,@LAA,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,3,
Sam Moll,2022-05-17,OAK,MIN,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,2,0,0,0,0,0,0,0,0,1,
Sam Moll,2022-05-14,OAK,LAA,0,0,0,13.50,1,0,0,0,0,0,0,0.2,4,0,1,1,0,2,0,0,1,0,0,
Sam Moll,2022-05-13,OAK,LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Sam Moll,2022-05-11,OAK,@DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Sam Moll,2022-05-07,OAK,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,1,0,0,1,
Sam Moll,2022-05-02,OAK,TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Sam Moll,2022-04-29,OAK,CLE,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,0,0,0,0,1,0,0,0,0,0,
Sam Moll,2022-04-27,OAK,@SFG,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,0,0,0,0,1,0,0,0,0,0,
Sam Moll,2022-04-21,OAK,BAL,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,0,0,0,0,1,0,0,0,0,1,
Sam Moll,2022-04-19,OAK,BAL,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,1,0,0,0,0,0,0,0,0,2,
Sam Moll,2022-04-17,OAK,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,1,0,0,0,0,
Sam Moll,2022-04-15,OAK,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,1,1,0,0,0,1,
Sam Moll,2022-04-12,OAK,@TBR,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Sam Moll,2022-04-10,OAK,@PHI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Sam Moll,2021-10-02,OAK,@HOU,0,0,0,10.80,1,0,0,0,0,0,0,1.2,7,2,2,2,1,0,0,0,0,0,0,
Sam Moll,2021-09-27,OAK,@SEA,0,0,0,18.00,1,0,0,0,0,0,0,1.0,7,2,2,2,0,1,0,1,0,0,1,
Sam Moll,2021-09-21,OAK,SEA,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,1,0,0,3,
Sam Moll,2021-09-20,OAK,SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Sam Moll,2021-09-05,OAK,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,1,0,0,0,1,0,0,0,0,2,
Sam Moll,2021-07-25,OAK,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,0,0,0,0,1,0,0,0,0,2,
Sam Moll,2021-07-20,OAK,LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,0,
Sam Moll,2021-07-17,OAK,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
