Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Carlos Estévez,2021-08-05,COL,CHC,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Carlos Estévez,2021-08-04,COL,CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,0,
Carlos Estévez,2021-07-31,COL,@SDP,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Carlos Estévez,2021-07-28,COL,@LAA,0,0,1,9.00,1,0,0,0,0,0,0,1.0,6,2,1,1,0,1,0,0,0,0,1,
Carlos Estévez,2021-07-25,COL,@LAD,0,0,1,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,1,0,0,0,0,0,0,
Carlos Estévez,2021-07-21,COL,SEA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Carlos Estévez,2021-07-20,COL,SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Carlos Estévez,2021-07-18,COL,LAD,0,0,0,18.00,1,0,0,0,0,0,1,1.0,5,2,2,2,1,0,0,0,0,0,2,
Carlos Estévez,2021-07-17,COL,LAD,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
Carlos Estévez,2021-07-10,COL,@SDP,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,2,0,0,0,0,0,0,0,0,1,
Carlos Estévez,2021-07-08,COL,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Carlos Estévez,2021-07-06,COL,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Carlos Estévez,2021-07-03,COL,STL,0,0,0,18.00,1,0,0,0,0,1,0,1.0,7,3,2,2,0,1,0,0,0,0,2,
Carlos Estévez,2021-06-30,COL,PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,1,0,1,
