Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Zac Gallen,2022-05-02,ARI,@MIA,1,1,0,2.84,1,1,0,0,0,0,0,6.1,25,5,2,2,0,0,0,2,0,0,5,66
Zac Gallen,2022-04-27,ARI,LAD,1,0,0,0.00,1,1,0,0,0,0,0,6.0,23,2,0,0,0,2,0,1,0,0,5,72
Zac Gallen,2022-04-22,ARI,NYM,1,0,0,1.80,1,1,0,0,0,0,0,5.0,18,2,1,1,0,1,0,0,0,0,7,67
Zac Gallen,2022-04-16,ARI,@NYM,1,0,0,0.00,1,1,0,0,0,0,0,4.0,15,2,0,0,0,1,0,0,0,0,2,59
Zac Gallen,2021-10-02,ARI,COL,1,1,0,3.00,1,1,0,0,0,0,0,6.0,25,6,2,2,2,2,0,0,0,0,6,48
Zac Gallen,2021-09-25,ARI,LAD,1,1,0,1.50,1,1,0,0,0,0,0,6.0,23,3,1,1,1,2,0,0,1,0,8,65
Zac Gallen,2021-09-19,ARI,@HOU,1,0,0,6.00,1,1,0,0,0,0,0,6.0,24,5,4,4,1,1,0,0,0,0,7,53
Zac Gallen,2021-09-13,ARI,@LAD,1,0,1,6.75,1,1,0,0,0,0,0,5.1,26,8,4,4,0,3,0,0,0,0,4,42
Zac Gallen,2021-09-07,ARI,TEX,1,0,1,4.05,1,1,0,0,0,0,0,6.2,28,6,3,3,0,0,0,0,0,0,8,67
Zac Gallen,2021-08-31,ARI,SDP,1,0,1,4.50,1,1,0,0,0,0,0,6.0,26,5,3,3,1,4,0,0,0,0,4,47
Zac Gallen,2021-08-26,ARI,@PHI,1,1,0,0.00,1,1,0,0,0,0,0,5.0,21,3,2,0,1,2,0,0,0,0,6,54
Zac Gallen,2021-08-21,ARI,@COL,1,0,0,0.00,1,1,0,0,0,0,0,7.0,24,3,0,0,0,1,0,0,0,0,9,83
Zac Gallen,2021-08-15,ARI,SDP,1,0,1,7.20,1,1,0,0,0,0,0,5.0,25,8,4,4,3,3,1,0,0,0,5,23
Zac Gallen,2021-08-10,ARI,@SFG,1,0,0,7.50,1,1,0,0,0,0,0,6.0,26,7,5,5,1,1,0,0,0,0,7,46
Zac Gallen,2021-08-04,ARI,SFG,1,0,1,4.76,1,1,0,0,0,0,0,5.2,24,4,3,3,1,3,0,0,1,0,6,51
Zac Gallen,2021-07-30,ARI,LAD,1,0,0,3.00,1,1,0,0,0,0,0,6.0,25,5,2,2,1,1,0,0,0,0,8,60
Zac Gallen,2021-07-23,ARI,@CHC,1,0,1,15.75,1,1,0,0,0,0,0,4.0,21,6,7,7,2,3,0,1,1,0,5,18
Zac Gallen,2021-07-17,ARI,CHC,1,0,0,1.59,1,1,0,0,0,0,0,5.2,22,3,1,1,0,2,0,1,0,0,7,68
Zac Gallen,2021-07-02,ARI,SFG,1,0,1,13.50,1,1,0,0,0,0,0,2.0,14,5,3,3,1,3,0,0,0,0,3,24
Zac Gallen,2021-06-27,ARI,@SDP,1,0,0,3.86,1,1,0,0,0,0,0,4.2,22,6,2,2,1,3,0,0,0,0,3,41
Zac Gallen,2021-06-22,ARI,MIL,1,0,1,1.80,1,1,0,0,0,0,0,5.0,18,3,1,1,1,0,0,0,0,0,8,63
Zac Gallen,2021-06-17,ARI,@SFG,1,0,1,13.50,1,1,0,0,0,0,0,2.2,14,4,4,4,1,1,0,1,2,0,3,31
Zac Gallen,2021-05-07,ARI,@NYM,1,0,0,1.50,1,1,0,0,0,0,0,6.0,26,4,2,1,0,4,0,0,0,0,5,59
Zac Gallen,2021-05-01,ARI,COL,1,0,1,9.00,1,1,0,0,0,0,0,4.0,22,6,4,4,0,2,0,1,0,0,7,43
Zac Gallen,2021-04-25,ARI,@ATL,1,1,0,0.00,1,1,1,1,0,0,0,7.0,24,1,0,0,0,2,0,1,0,0,6,82
Zac Gallen,2021-04-20,ARI,@CIN,1,0,0,4.76,1,1,0,0,0,0,0,5.2,25,4,3,3,0,4,0,0,0,0,6,55
Zac Gallen,2021-04-13,ARI,OAK,1,0,0,2.25,1,1,0,0,0,0,0,4.0,18,3,1,1,1,2,0,0,1,0,8,53
Zac Gallen,2020-09-25,ARI,COL,1,1,0,0.00,1,1,0,0,0,0,0,6.0,24,5,0,0,0,2,0,0,1,0,10,73
Zac Gallen,2020-09-18,ARI,@HOU,1,1,0,1.50,1,1,0,0,0,0,0,6.0,26,6,3,1,1,1,0,0,1,0,6,54
Zac Gallen,2020-09-12,ARI,SEA,1,0,1,12.60,1,1,0,0,0,0,0,5.0,26,7,7,7,2,5,0,0,0,0,6,20
Zac Gallen,2020-09-07,ARI,@SFG,1,0,1,7.20,1,1,0,0,0,0,0,5.0,21,5,4,4,0,2,0,0,1,0,6,51
Zac Gallen,2020-09-02,ARI,@LAD,1,0,0,0.00,1,1,0,0,0,0,0,7.0,24,1,0,0,0,2,0,0,0,0,7,84
Zac Gallen,2020-08-28,ARI,SFG,1,1,0,1.29,1,1,0,0,0,0,0,7.0,27,5,1,1,1,1,0,1,0,0,5,67
Zac Gallen,2020-08-22,ARI,@SFG,1,0,0,1.50,1,1,0,0,0,0,0,6.0,24,3,1,1,0,4,0,0,0,0,6,66
Zac Gallen,2020-08-17,ARI,OAK,1,0,0,1.29,1,1,0,0,0,0,0,7.0,25,3,1,1,1,1,0,0,0,0,8,74
Zac Gallen,2020-08-11,ARI,@COL,1,0,0,2.57,1,1,0,0,0,0,0,7.0,27,7,2,2,1,0,0,0,1,0,7,64
Zac Gallen,2020-08-06,ARI,HOU,1,0,0,3.00,1,1,0,0,0,0,0,6.0,23,6,2,2,1,1,0,0,0,0,6,57
Zac Gallen,2020-07-31,ARI,LAD,1,0,0,3.00,1,1,0,0,0,0,0,6.0,25,5,2,2,1,1,0,1,0,0,9,62
Zac Gallen,2020-07-26,ARI,@SDP,1,0,0,2.25,1,1,0,0,0,0,0,4.0,19,2,1,1,1,5,0,0,0,0,6,48
