Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Ryan Pressly,2022-05-22,HOU,TEX,0,0,0,0.00,1,0,0,0,1,0,0,0.2,3,2,0,0,0,0,0,0,0,0,0,
Ryan Pressly,2022-05-21,HOU,TEX,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Ryan Pressly,2022-05-19,HOU,TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Ryan Pressly,2022-05-13,HOU,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Ryan Pressly,2022-05-07,HOU,DET,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Ryan Pressly,2022-05-05,HOU,DET,0,1,0,18.00,1,0,0,0,0,0,1,1.0,5,2,2,2,1,0,0,0,0,0,0,
Ryan Pressly,2022-04-13,HOU,@ARI,0,0,1,27.00,1,0,0,0,0,0,1,0.1,5,1,2,1,0,2,0,0,0,0,0,
Ryan Pressly,2022-04-12,HOU,@ARI,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Ryan Pressly,2022-04-10,HOU,@LAA,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Ryan Pressly,2022-04-07,HOU,@LAA,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Ryan Pressly,2021-10-02,HOU,OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Ryan Pressly,2021-09-30,HOU,TBR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Ryan Pressly,2021-09-26,HOU,@OAK,0,0,0,0.00,1,0,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,0,0,
Ryan Pressly,2021-09-25,HOU,@OAK,0,0,1,27.00,1,0,0,0,0,0,0,0.1,3,2,1,1,0,0,0,0,0,0,1,
Ryan Pressly,2021-09-22,HOU,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Ryan Pressly,2021-09-19,HOU,ARI,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Ryan Pressly,2021-09-18,HOU,ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Ryan Pressly,2021-09-17,HOU,ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Ryan Pressly,2021-09-12,HOU,LAA,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Ryan Pressly,2021-09-08,HOU,SEA,0,0,1,40.50,1,0,0,0,0,0,0,0.2,5,2,3,3,0,1,0,0,1,0,2,
Ryan Pressly,2021-09-07,HOU,SEA,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,1,
Ryan Pressly,2021-09-03,HOU,@SDP,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,1,0,0,0,0,0,
Ryan Pressly,2021-08-30,HOU,@SEA,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Ryan Pressly,2021-08-28,HOU,@TEX,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Ryan Pressly,2021-08-27,HOU,@TEX,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,2,0,0,0,0,0,0,0,0,0,
Ryan Pressly,2021-08-25,HOU,KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Ryan Pressly,2021-08-22,HOU,SEA,0,0,0,9.00,1,0,0,0,0,0,1,1.0,4,1,1,1,1,0,0,0,0,0,2,
Ryan Pressly,2021-08-19,HOU,@KCR,0,1,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,0,
Ryan Pressly,2021-08-13,HOU,@LAA,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Ryan Pressly,2021-08-11,HOU,COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,1,0,2,
Ryan Pressly,2021-08-07,HOU,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Ryan Pressly,2021-08-06,HOU,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Ryan Pressly,2021-07-30,HOU,@SFG,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,3,1,1,0,0,0,0,0,0,1,
Ryan Pressly,2021-07-27,HOU,@SEA,0,0,0,18.00,1,0,0,0,0,0,0,1.0,7,3,2,2,1,1,0,0,0,0,0,
Ryan Pressly,2021-07-25,HOU,TEX,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Ryan Pressly,2021-07-24,HOU,TEX,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,1,1,0,0,0,0,3,
Ryan Pressly,2021-07-21,HOU,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,0,0,0,1,
Ryan Pressly,2021-07-19,HOU,CLE,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Ryan Pressly,2021-07-10,HOU,NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Ryan Pressly,2021-07-07,HOU,OAK,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Ryan Pressly,2021-07-06,HOU,OAK,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Ryan Pressly,2021-07-03,HOU,@CLE,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Ryan Pressly,2021-07-02,HOU,@CLE,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Ryan Pressly,2021-07-01,HOU,@CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Ryan Pressly,2021-06-27,HOU,@DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Ryan Pressly,2021-06-26,HOU,@DET,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Ryan Pressly,2021-06-22,HOU,@BAL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Ryan Pressly,2021-06-19,HOU,CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Ryan Pressly,2021-06-18,HOU,CHW,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Ryan Pressly,2021-06-15,HOU,TEX,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,1,1,0,0,0,0,0,0,0,2,
Ryan Pressly,2021-06-11,HOU,@MIN,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Ryan Pressly,2021-06-06,HOU,@TOR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Ryan Pressly,2021-06-02,HOU,BOS,0,0,0,0.00,1,0,0,0,1,0,0,1.0,5,2,0,0,0,0,0,0,0,0,1,
Ryan Pressly,2021-05-29,HOU,SDP,0,0,0,20.25,1,0,0,0,0,0,1,1.1,7,2,3,3,1,1,0,0,0,0,2,
Ryan Pressly,2021-05-28,HOU,SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Ryan Pressly,2021-05-23,HOU,@TEX,0,0,1,0.00,1,0,0,0,0,0,0,1.1,5,1,1,0,0,0,0,0,0,0,0,
Ryan Pressly,2021-05-21,HOU,@TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Ryan Pressly,2021-05-20,HOU,@OAK,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Ryan Pressly,2021-05-15,HOU,TEX,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Ryan Pressly,2021-05-13,HOU,TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Ryan Pressly,2021-05-11,HOU,LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Ryan Pressly,2021-05-09,HOU,TOR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Ryan Pressly,2021-05-06,HOU,@NYY,0,0,0,4.50,1,0,0,0,1,0,0,2.0,7,3,1,1,0,0,0,0,0,0,2,
Ryan Pressly,2021-05-01,HOU,@TBR,0,0,0,9.00,1,0,0,0,1,0,0,1.0,5,1,1,1,0,1,0,0,1,0,0,
Ryan Pressly,2021-04-27,HOU,SEA,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Ryan Pressly,2021-04-26,HOU,SEA,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Ryan Pressly,2021-04-23,HOU,LAA,0,1,0,4.50,1,0,0,0,0,0,0,2.0,10,3,2,1,0,1,1,0,0,0,3,
Ryan Pressly,2021-04-22,HOU,LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Ryan Pressly,2021-04-17,HOU,@SEA,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Ryan Pressly,2021-04-16,HOU,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,0,0,
Ryan Pressly,2021-04-14,HOU,DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Ryan Pressly,2021-04-10,HOU,OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Ryan Pressly,2021-04-06,HOU,@LAA,0,1,0,0.00,1,0,0,0,0,0,0,2.0,7,2,0,0,0,0,0,0,0,0,2,
Ryan Pressly,2021-04-02,HOU,@OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Ryan Pressly,2020-09-25,HOU,@TEX,0,0,0,9.00,1,0,0,0,0,0,1,1.0,4,1,1,1,1,0,0,0,0,0,2,
Ryan Pressly,2020-09-20,HOU,ARI,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Ryan Pressly,2020-09-19,HOU,ARI,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Ryan Pressly,2020-09-16,HOU,TEX,0,0,1,0.00,1,0,0,0,0,0,0,0.2,5,1,1,0,0,1,0,0,0,0,1,
Ryan Pressly,2020-09-15,HOU,TEX,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Ryan Pressly,2020-09-12,HOU,@LAD,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,2,0,0,0,0,0,0,0,0,1,
Ryan Pressly,2020-09-09,HOU,@OAK,0,0,1,13.50,1,0,0,0,0,0,0,0.2,5,1,1,1,0,1,0,1,0,0,0,
Ryan Pressly,2020-09-08,HOU,@OAK,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Ryan Pressly,2020-09-04,HOU,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Ryan Pressly,2020-09-02,HOU,TEX,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Ryan Pressly,2020-09-01,HOU,TEX,0,0,0,9.00,1,0,0,0,0,0,1,1.0,4,2,1,1,1,0,0,0,0,0,1,
Ryan Pressly,2020-08-29,HOU,OAK,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Ryan Pressly,2020-08-29,HOU,OAK,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Ryan Pressly,2020-08-25,HOU,LAA,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Ryan Pressly,2020-08-20,HOU,@COL,0,0,0,9.00,1,0,0,0,1,0,0,1.0,4,1,1,1,0,0,0,0,0,0,0,
Ryan Pressly,2020-08-18,HOU,COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,1,0,0,1,1,0,0,0,2,
Ryan Pressly,2020-08-16,HOU,SEA,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Ryan Pressly,2020-08-15,HOU,SEA,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Ryan Pressly,2020-08-11,HOU,SFG,0,0,0,9.00,1,0,0,0,0,0,1,1.0,6,2,1,1,0,1,0,0,1,0,2,
Ryan Pressly,2020-08-10,HOU,SFG,0,0,0,0.00,1,0,0,0,1,0,0,1.0,5,2,0,0,0,0,0,0,0,0,0,
Ryan Pressly,2020-08-07,HOU,@OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Ryan Pressly,2020-08-06,HOU,@ARI,0,0,1,18.00,1,0,0,0,0,0,1,0.0,4,3,2,2,0,1,0,0,0,0,0,
Ryan Pressly,2020-08-01,HOU,@LAA,0,0,0,13.50,1,0,0,0,0,0,0,0.2,5,2,1,1,0,1,0,0,0,0,1,
