Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Jameson Taillon,2022-04-22,NYY,CLE,1,1,0,1.80,1,1,0,0,0,0,0,5.0,21,7,1,1,1,0,0,0,0,0,5,51
Jameson Taillon,2022-04-16,NYY,@BAL,1,0,0,3.86,1,1,0,0,0,0,0,4.2,18,3,2,2,1,1,0,0,0,0,2,49
Jameson Taillon,2022-04-11,NYY,TOR,1,0,1,3.60,1,1,0,0,0,0,0,5.0,20,5,2,2,1,0,0,0,0,0,6,53
Jameson Taillon,2021-10-03,NYY,TBR,1,0,0,0.00,1,1,0,0,0,0,0,3.1,13,2,0,0,0,1,0,0,0,0,2,57
Jameson Taillon,2021-09-28,NYY,@TOR,1,0,0,3.86,1,1,0,0,0,0,0,2.1,9,1,1,1,0,1,0,0,0,0,2,50
Jameson Taillon,2021-09-06,NYY,TOR,1,0,1,3.86,1,1,0,0,0,0,0,7.0,27,4,3,3,2,2,0,0,0,0,5,55
Jameson Taillon,2021-08-31,NYY,@LAA,1,0,1,11.57,1,1,0,0,0,0,0,4.2,21,5,6,6,1,2,1,0,0,0,6,37
Jameson Taillon,2021-08-26,NYY,@OAK,1,0,0,12.27,1,1,0,0,0,0,0,3.2,18,4,5,5,2,3,0,0,0,0,4,26
Jameson Taillon,2021-08-19,NYY,MIN,1,1,0,5.06,1,1,0,0,0,0,0,5.1,20,5,3,3,1,0,0,0,0,0,5,53
Jameson Taillon,2021-08-14,NYY,@CHW,1,0,0,5.40,1,1,0,0,0,0,0,5.0,22,7,3,3,1,1,0,0,0,0,4,44
Jameson Taillon,2021-08-09,NYY,@KCR,1,0,0,0.00,1,1,0,0,0,0,0,6.0,24,4,1,0,0,2,0,1,0,0,4,66
Jameson Taillon,2021-08-04,NYY,BAL,1,0,0,2.84,1,1,0,0,0,0,0,6.1,24,4,3,2,1,1,0,0,0,0,10,64
Jameson Taillon,2021-07-30,NYY,@MIA,1,1,0,0.00,1,1,0,0,0,0,0,5.2,23,5,0,0,0,2,0,0,1,0,5,66
Jameson Taillon,2021-07-24,NYY,@BOS,1,1,0,1.29,1,1,0,0,0,0,0,7.0,27,4,3,1,0,3,0,0,0,0,4,64
Jameson Taillon,2021-07-18,NYY,BOS,1,1,0,0.00,1,1,0,0,0,0,0,5.1,22,4,0,0,0,2,0,0,0,0,3,64
Jameson Taillon,2021-07-11,NYY,@HOU,1,0,0,3.00,1,1,0,0,0,0,0,6.0,24,3,2,2,2,2,0,1,0,0,4,53
Jameson Taillon,2021-07-06,NYY,@SEA,1,1,0,1.29,1,1,0,0,0,0,0,7.0,26,4,1,1,0,1,0,0,0,0,9,79
Jameson Taillon,2021-06-29,NYY,LAA,1,1,0,8.44,1,1,0,0,0,0,0,5.1,25,9,5,5,3,1,0,0,1,0,4,24
Jameson Taillon,2021-06-24,NYY,KCR,1,1,0,1.42,1,1,0,0,0,0,0,6.1,26,5,1,1,0,2,0,1,0,0,6,68
Jameson Taillon,2021-06-18,NYY,OAK,1,0,0,3.86,1,1,0,0,0,0,0,4.2,20,4,2,2,1,1,0,1,0,0,5,52
Jameson Taillon,2021-06-12,NYY,@PHI,1,0,0,108.00,1,1,0,0,0,0,0,0.1,7,5,4,4,0,1,0,0,0,0,0,19
Jameson Taillon,2021-06-05,NYY,BOS,1,0,0,5.06,1,1,0,0,0,0,0,5.1,22,6,3,3,0,1,0,0,0,0,3,53
Jameson Taillon,2021-05-31,NYY,TBR,1,0,1,5.40,1,1,0,0,0,0,0,5.0,24,5,3,3,1,3,0,0,0,0,5,45
Jameson Taillon,2021-05-23,NYY,CHW,1,0,0,0.00,1,1,0,0,0,0,0,5.0,19,2,0,0,0,2,0,1,0,0,4,67
Jameson Taillon,2021-05-18,NYY,@TEX,1,0,0,8.31,1,1,0,0,0,0,0,4.1,20,6,4,4,1,2,0,0,0,0,3,36
Jameson Taillon,2021-05-13,NYY,@TBR,1,0,1,7.71,1,1,0,0,0,0,0,4.2,22,6,4,4,1,2,0,0,1,0,9,44
Jameson Taillon,2021-05-07,NYY,WSN,1,0,0,4.26,1,1,0,0,0,0,0,6.1,23,3,3,3,2,1,0,0,0,0,5,55
Jameson Taillon,2021-05-01,NYY,DET,1,1,0,1.80,1,1,0,0,0,0,0,5.0,21,3,1,1,1,3,0,0,0,0,8,58
Jameson Taillon,2021-04-25,NYY,@CLE,1,0,1,9.00,1,1,0,0,0,0,0,4.0,17,5,4,4,1,0,0,0,0,0,6,43
Jameson Taillon,2021-04-20,NYY,ATL,1,0,0,1.80,1,1,0,0,0,0,0,5.0,19,4,1,1,0,1,0,0,0,0,5,63
Jameson Taillon,2021-04-13,NYY,@TOR,1,0,1,12.27,1,1,0,0,0,0,0,3.2,21,8,5,5,1,1,0,1,1,0,3,27
Jameson Taillon,2021-04-07,NYY,BAL,1,0,0,3.86,1,1,0,0,0,0,0,4.2,17,3,2,2,2,0,0,0,0,0,7,52
