Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Kyle Crick,2021-05-04,PIT,@SDP,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Kyle Crick,2021-05-02,PIT,STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Kyle Crick,2021-04-28,PIT,KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Kyle Crick,2021-04-24,PIT,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Kyle Crick,2021-04-21,PIT,@DET,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Kyle Crick,2021-04-18,PIT,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Kyle Crick,2021-04-16,PIT,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,1,
Kyle Crick,2021-04-13,PIT,SDP,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,0,0,0,0,2,0,1,1,0,0,
Kyle Crick,2021-04-11,PIT,CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Kyle Crick,2021-04-08,PIT,CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
Kyle Crick,2021-04-04,PIT,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,1,0,1,
Kyle Crick,2020-09-12,PIT,@KCR,0,0,0,13.50,1,0,0,0,0,0,0,0.2,6,2,1,1,0,2,0,0,0,0,1,
Kyle Crick,2020-09-08,PIT,CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Kyle Crick,2020-09-05,PIT,CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Kyle Crick,2020-09-01,PIT,CHC,0,0,1,0.00,1,0,0,0,0,0,0,1.0,4,1,1,0,0,0,0,0,0,0,0,
Kyle Crick,2020-08-30,PIT,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Kyle Crick,2020-07-27,PIT,MIL,0,0,0,0.00,1,0,0,0,0,0,1,0.1,2,1,0,0,0,0,0,0,0,0,0,
Kyle Crick,2020-07-25,PIT,@STL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,6,2,4,0,0,1,0,0,0,0,2,
