Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Jordan Lyles,2020-09-17,TEX,@HOU,1,0,1,2.57,1,1,0,0,0,0,0,7.0,26,3,2,2,1,1,0,0,0,0,2,66
Jordan Lyles,2020-09-11,TEX,OAK,0,0,0,6.43,1,0,0,0,0,0,0,7.0,33,9,5,5,2,2,0,0,0,1,5,
Jordan Lyles,2020-09-06,TEX,@SEA,1,0,1,5.68,1,1,0,0,0,0,0,6.1,25,3,4,4,2,4,0,0,0,0,4,46
Jordan Lyles,2020-09-01,TEX,@HOU,0,0,0,5.40,1,0,0,0,0,0,0,5.0,22,5,3,3,0,1,0,0,0,0,2,
Jordan Lyles,2020-08-22,TEX,@SEA,1,0,1,18.00,1,1,0,0,0,0,0,4.0,23,11,8,8,1,0,0,0,2,0,2,16
Jordan Lyles,2020-08-17,TEX,SDP,1,0,1,13.50,1,1,0,0,0,0,0,4.0,20,7,7,6,1,1,0,0,0,0,2,25
Jordan Lyles,2020-08-12,TEX,SEA,1,0,0,7.20,1,1,0,0,0,0,0,5.0,26,6,4,4,2,4,0,1,0,0,4,32
Jordan Lyles,2020-08-07,TEX,LAA,1,1,0,5.06,1,1,0,0,0,0,0,5.1,24,6,3,3,1,2,0,0,0,0,5,48
Jordan Lyles,2020-08-01,TEX,@SFG,1,0,1,9.00,1,1,0,0,0,0,0,4.0,18,3,4,4,0,5,0,0,1,0,1,39
Jordan Lyles,2020-07-28,TEX,ARI,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,0,0,0,0,1,0,0,0,0,2,
